"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"3272" 0 0 0 0 501 NA 0.500499500499501 1000
"3273" 0 0 0 0 501 NA 0.500499500499501 1000
"3274" 0 0 0 0 501 NA 0.500499500499501 1000
"3275" 0 0 0 0 501 NA 0.500499500499501 1000
"3276" 0 0 0 0 501 NA 0.500499500499501 1000
"3277" 0 0 0 0 501 NA 0.500499500499501 1000
"3278" 0 0 0 0 501 NA 0.500499500499501 1000
"3279" 0 0 0 0 501 NA 0.500499500499501 1000
"3280" 0 0 0 0 501 NA 0.500499500499501 1000
"3281" 0 0 0 0 501 NA 0.500499500499501 1000
"3282" 0 0 0 0 501 NA 0.500499500499501 1000
"3283" 0 0 0 0 501 NA 0.500499500499501 1000
"3284" 0 0 0 0 501 NA 0.500499500499501 1000
"3285" 0 0 0 0 501 NA 0.500499500499501 1000
"3286" 0 0 0 0 501 NA 0.500499500499501 1000
"3287" 0 0 0 0 501 NA 0.500499500499501 1000
"3288" 0 0 0 0 501 NA 0.500499500499501 1000
"3289" 0 0 0 0 501 NA 0.500499500499501 1000
"3290" 10 0.338126883963636 0.388935116690312 0.0451018997637976 120 -1.12652090028941 0.11988011988012 1000
"3291" 10 0.338126883963636 0.388935116690312 0.0451018997637976 120 -1.12652090028941 0.11988011988012 1000
"3292" 9 0.338126567491188 0.370007130956608 0.0448868088230213 230 -0.710243483583748 0.22977022977023 1000
"3293" 0 0 0 0 501 NA 0.500499500499501 1000
"3294" 0 0 0 0 501 NA 0.500499500499501 1000
"3295" 0 0 0 0 501 NA 0.500499500499501 1000
"3296" 14 0.432721358341377 0.455804636885909 0.0468248669425825 327 -0.492970510153001 0.326673326673327 1000
"3297" 14 0.432721358341377 0.455804636885909 0.0468248669425825 327 -0.492970510153001 0.326673326673327 1000
"3298" 14 0.432721358341377 0.455804636885909 0.0468248669425825 327 -0.492970510153001 0.326673326673327 1000
"3299" 16 0.447629560567368 0.486119316924024 0.047912102177056 216 -0.803341005878212 0.215784215784216 1000
"3300" 16 0.463876837087024 0.486688446148832 0.0473014705185007 334 -0.4822600399471 0.333666333666334 1000
"3301" 15 0.477621721095793 0.472241710270731 0.0466798280820622 551 0.115253441285262 0.55044955044955 1000
"3302" 19 0.521036048349088 0.528485947998429 0.0474999819618568 439 -0.156840052177763 0.438561438561439 1000
"3303" 18 0.581584369162449 0.514602816302578 0.0480898742397719 916 1.39284109012028 0.915084915084915 1000
"3304" 17 0.636570569640214 0.501566881403442 0.0488558765596097 998 2.76330500532626 0.997002997002997 1000
"3305" 15 0.597806001009735 0.471542667181369 0.048966609087719 998 2.57855988357654 0.997002997002997 1000
"3306" 15 0.597806001009735 0.471542667181369 0.048966609087719 998 2.57855988357654 0.997002997002997 1000
"3307" 0 0 0 0 501 NA 0.500499500499501 1000
"3308" 0 0 0 0 501 NA 0.500499500499501 1000
"3309" 0 0 0 0 501 NA 0.500499500499501 1000
"3310" 0 0 0 0 501 NA 0.500499500499501 1000
"3311" 0 0 0 0 501 NA 0.500499500499501 1000
"3312" 0 0 0 0 501 NA 0.500499500499501 1000
"3313" 0 0 0 0 501 NA 0.500499500499501 1000
"3314" 0 0 0 0 501 NA 0.500499500499501 1000
"3315" 0 0 0 0 501 NA 0.500499500499501 1000
"3316" 0 0 0 0 501 NA 0.500499500499501 1000
"3317" 0 0 0 0 501 NA 0.500499500499501 1000
"3318" 0 0 0 0 501 NA 0.500499500499501 1000
"3319" 0 0 0 0 501 NA 0.500499500499501 1000
"3320" 0 0 0 0 501 NA 0.500499500499501 1000
"3321" 0 0 0 0 501 NA 0.500499500499501 1000
"3322" 0 0 0 0 501 NA 0.500499500499501 1000
"3323" 0 0 0 0 501 NA 0.500499500499501 1000
"3324" 0 0 0 0 501 NA 0.500499500499501 1000
"3325" 0 0 0 0 501 NA 0.500499500499501 1000
"3326" 0 0 0 0 501 NA 0.500499500499501 1000
"3327" 0 0 0 0 501 NA 0.500499500499501 1000
"3328" 12 0.427432540265461 0.426653907422586 0.0452320149263617 531 0.0172141976019162 0.53046953046953 1000
"3329" 12 0.427432540265461 0.426653907422586 0.0452320149263617 531 0.0172141976019162 0.53046953046953 1000
"3330" 12 0.427432540265461 0.426653907422586 0.0452320149263617 531 0.0172141976019162 0.53046953046953 1000
"3331" 12 0.393672255027882 0.427512379290141 0.0451007526377745 221 -0.750322827959096 0.220779220779221 1000
"3332" 13 0.39420671671717 0.442627573660448 0.0463363645952937 148 -1.04498610035962 0.147852147852148 1000
"3333" 14 0.394538055499341 0.458292659908642 0.0464629704351493 83 -1.37215945972043 0.0829170829170829 1000
"3334" 16 0.398630494801379 0.488246943732189 0.0478487089848009 26 -1.87291257867117 0.025974025974026 1000
"3335" 17 0.42371362786084 0.502133890873546 0.048559992280033 47 -1.6149150634225 0.046953046953047 1000
"3336" 17 0.42371362786084 0.502133890873546 0.048559992280033 47 -1.6149150634225 0.046953046953047 1000
"3337" 18 0.432237270299737 0.514877938136845 0.0506283275916141 39 -1.63230096209609 0.038961038961039 1000
"3338" 19 0.441678110120846 0.527994363722921 0.050777626718281 43 -1.69988751307669 0.042957042957043 1000
"3339" 18 0.426226672989863 0.514800671724952 0.0507042901390114 39 -1.74687385411085 0.038961038961039 1000
"3340" 17 0.419274053969658 0.500933367078568 0.0500657492375859 48 -1.631041467519 0.047952047952048 1000
"3341" 0 0 0 0 501 NA 0.500499500499501 1000
"3342" 0 0 0 0 501 NA 0.500499500499501 1000
"3343" 0 0 0 0 501 NA 0.500499500499501 1000
"3344" 0 0 0 0 501 NA 0.500499500499501 1000
"3345" 0 0 0 0 501 NA 0.500499500499501 1000
"3346" 0 0 0 0 501 NA 0.500499500499501 1000
"3347" 0 0 0 0 501 NA 0.500499500499501 1000
"3348" 0 0 0 0 501 NA 0.500499500499501 1000
"3349" 0 0 0 0 501 NA 0.500499500499501 1000
"3350" 0 0 0 0 501 NA 0.500499500499501 1000
"3351" 0 0 0 0 501 NA 0.500499500499501 1000
"3352" 0 0 0 0 501 NA 0.500499500499501 1000
"3353" 0 0 0 0 501 NA 0.500499500499501 1000
"3354" 0 0 0 0 501 NA 0.500499500499501 1000
"3355" 0 0 0 0 501 NA 0.500499500499501 1000
"3356" 0 0 0 0 501 NA 0.500499500499501 1000
"3357" 0 0 0 0 501 NA 0.500499500499501 1000
"3358" 0 0 0 0 501 NA 0.500499500499501 1000
"3359" 0 0 0 0 501 NA 0.500499500499501 1000
"3360" 0 0 0 0 501 NA 0.500499500499501 1000
"3361" 0 0 0 0 501 NA 0.500499500499501 1000
"3362" 0 0 0 0 501 NA 0.500499500499501 1000
"3363" 0 0 0 0 501 NA 0.500499500499501 1000
"3364" 0 0 0 0 501 NA 0.500499500499501 1000
"3365" 0 0 0 0 501 NA 0.500499500499501 1000
"3366" 0 0 0 0 501 NA 0.500499500499501 1000
"3367" 0 0 0 0 501 NA 0.500499500499501 1000
"3368" 0 0 0 0 501 NA 0.500499500499501 1000
"3369" 0 0 0 0 501 NA 0.500499500499501 1000
"3370" 0 0 0 0 501 NA 0.500499500499501 1000
"3371" 0 0 0 0 501 NA 0.500499500499501 1000
"3372" 10 0.338126883963636 0.388935116690312 0.0451018997637976 120 -1.12652090028941 0.11988011988012 1000
"3373" 9 0.338126567491188 0.370007130956608 0.0448868088230213 230 -0.710243483583748 0.22977022977023 1000
"3374" 0 0 0 0 501 NA 0.500499500499501 1000
"3375" 0 0 0 0 501 NA 0.500499500499501 1000
"3376" 13 0.429033279048188 0.440936656046166 0.0454093106557649 411 -0.262135161844101 0.410589410589411 1000
"3377" 14 0.431833619357072 0.456834221506452 0.0466479985860151 311 -0.535941581786867 0.310689310689311 1000
"3378" 15 0.433861934861467 0.471218474523647 0.0479754557148029 226 -0.77865940209618 0.225774225774226 1000
"3379" 16 0.449645231306281 0.486110722626827 0.0483018827008087 226 -0.754949688947333 0.225774225774226 1000
"3380" 15 0.45194640844975 0.471097431134146 0.0472908634271739 349 -0.404962423955062 0.348651348651349 1000
"3381" 17 0.492289354079787 0.500449122544147 0.0464991084588487 436 -0.175482256215317 0.435564435564436 1000
"3382" 16 0.490261038575392 0.486429584092424 0.0462787876731095 541 0.0827907271476408 0.54045954045954 1000
"3383" 19 0.618866390144185 0.527669396846649 0.0482370250531923 969 1.89060152853479 0.968031968031968 1000
"3384" 19 0.640123911420847 0.527330420352632 0.0490784317230292 992 2.29822932616831 0.991008991008991 1000
"3385" 15 0.597806001009735 0.471542667181369 0.048966609087719 998 2.57855988357654 0.997002997002997 1000
"3386" 15 0.597806001009735 0.471542667181369 0.048966609087719 998 2.57855988357654 0.997002997002997 1000
"3387" 15 0.597806001009735 0.471542667181369 0.048966609087719 998 2.57855988357654 0.997002997002997 1000
"3388" 0 0 0 0 501 NA 0.500499500499501 1000
"3389" 0 0 0 0 501 NA 0.500499500499501 1000
"3390" 0 0 0 0 501 NA 0.500499500499501 1000
"3391" 0 0 0 0 501 NA 0.500499500499501 1000
"3392" 0 0 0 0 501 NA 0.500499500499501 1000
"3393" 0 0 0 0 501 NA 0.500499500499501 1000
"3394" 0 0 0 0 501 NA 0.500499500499501 1000
"3395" 0 0 0 0 501 NA 0.500499500499501 1000
"3396" 0 0 0 0 501 NA 0.500499500499501 1000
"3397" 0 0 0 0 501 NA 0.500499500499501 1000
"3398" 0 0 0 0 501 NA 0.500499500499501 1000
"3399" 0 0 0 0 501 NA 0.500499500499501 1000
"3400" 0 0 0 0 501 NA 0.500499500499501 1000
"3401" 0 0 0 0 501 NA 0.500499500499501 1000
"3402" 0 0 0 0 501 NA 0.500499500499501 1000
"3403" 0 0 0 0 501 NA 0.500499500499501 1000
"3404" 0 0 0 0 501 NA 0.500499500499501 1000
"3405" 0 0 0 0 501 NA 0.500499500499501 1000
"3406" 0 0 0 0 501 NA 0.500499500499501 1000
"3407" 0 0 0 0 501 NA 0.500499500499501 1000
"3408" 0 0 0 0 501 NA 0.500499500499501 1000
"3409" 13 0.440114746545489 0.442802892154678 0.0464996150462254 486 -0.0578100615782815 0.485514485514486 1000
"3410" 13 0.440114746545489 0.442802892154678 0.0464996150462254 486 -0.0578100615782815 0.485514485514486 1000
"3411" 13 0.440114746545489 0.442802892154678 0.0464996150462254 486 -0.0578100615782815 0.485514485514486 1000
"3412" 13 0.406354461307909 0.443842668248858 0.046065654256594 213 -0.813799511717173 0.212787212787213 1000
"3413" 13 0.39420671671717 0.442627573660448 0.0463363645952937 148 -1.04498610035962 0.147852147852148 1000
"3414" 13 0.39420671671717 0.442627573660448 0.0463363645952937 148 -1.04498610035962 0.147852147852148 1000
"3415" 15 0.397527302234161 0.473353535329375 0.0470842854992907 47 -1.61043609966974 0.046953046953047 1000
"3416" 16 0.398630494801379 0.488246943732189 0.0478487089848009 26 -1.87291257867117 0.025974025974026 1000
"3417" 17 0.434556132956673 0.503057805211237 0.0479276409577104 70 -1.42927277215683 0.0699300699300699 1000
"3418" 19 0.467712027270612 0.530188877269818 0.0494571260909419 106 -1.26325273903547 0.105894105894106 1000
"3419" 22 0.522003850321164 0.567474389695905 0.0509888327860445 189 -0.891774470805032 0.188811188811189 1000
"3420" 21 0.491177073515657 0.55429346176019 0.0516422586869928 114 -1.22218488984159 0.113886113886114 1000
"3421" 18 0.435547435517475 0.514988015054424 0.0505049067828868 63 -1.57292795091083 0.0629370629370629 1000
"3422" 0 0 0 0 501 NA 0.500499500499501 1000
"3423" 0 0 0 0 501 NA 0.500499500499501 1000
"3424" 0 0 0 0 501 NA 0.500499500499501 1000
"3425" 0 0 0 0 501 NA 0.500499500499501 1000
"3426" 7 0.291291051112048 0.329874324968144 0.044846539290433 148 -0.860340050014215 0.147852147852148 1000
"3427" 0 0 0 0 501 NA 0.500499500499501 1000
"3428" 0 0 0 0 501 NA 0.500499500499501 1000
"3429" 0 0 0 0 501 NA 0.500499500499501 1000
"3430" 0 0 0 0 501 NA 0.500499500499501 1000
"3431" 0 0 0 0 501 NA 0.500499500499501 1000
"3432" 0 0 0 0 501 NA 0.500499500499501 1000
"3433" 0 0 0 0 501 NA 0.500499500499501 1000
"3434" 0 0 0 0 501 NA 0.500499500499501 1000
"3435" 0 0 0 0 501 NA 0.500499500499501 1000
"3436" 0 0 0 0 501 NA 0.500499500499501 1000
"3437" 0 0 0 0 501 NA 0.500499500499501 1000
"3438" 0 0 0 0 501 NA 0.500499500499501 1000
"3439" 0 0 0 0 501 NA 0.500499500499501 1000
"3440" 0 0 0 0 501 NA 0.500499500499501 1000
"3441" 0 0 0 0 501 NA 0.500499500499501 1000
"3442" 0 0 0 0 501 NA 0.500499500499501 1000
"3443" 0 0 0 0 501 NA 0.500499500499501 1000
"3444" 0 0 0 0 501 NA 0.500499500499501 1000
"3445" 0 0 0 0 501 NA 0.500499500499501 1000
"3446" 0 0 0 0 501 NA 0.500499500499501 1000
"3447" 0 0 0 0 501 NA 0.500499500499501 1000
"3448" 0 0 0 0 501 NA 0.500499500499501 1000
"3449" 0 0 0 0 501 NA 0.500499500499501 1000
"3450" 0 0 0 0 501 NA 0.500499500499501 1000
"3451" 0 0 0 0 501 NA 0.500499500499501 1000
"3452" 0 0 0 0 501 NA 0.500499500499501 1000
"3453" 0 0 0 0 501 NA 0.500499500499501 1000
"3454" 0 0 0 0 501 NA 0.500499500499501 1000
"3455" 0 0 0 0 501 NA 0.500499500499501 1000
"3456" 14 0.445446239999439 0.455798504939928 0.0460395739257755 430 -0.224855793782528 0.42957042957043 1000
"3457" 15 0.448246580308323 0.471313392875414 0.0469958840256589 331 -0.490826229686363 0.330669330669331 1000
"3458" 17 0.462115173511743 0.499272037165448 0.0474327713861269 224 -0.783358479124679 0.223776223776224 1000
"3459" 16 0.477538045540736 0.485908102995702 0.0470026669311782 434 -0.178076224211322 0.433566433566434 1000
"3460" 15 0.461099788566912 0.470838018402149 0.0466703823905252 418 -0.20865973956995 0.417582417582418 1000
"3461" 17 0.564328300781579 0.500447239204559 0.0466871328111172 915 1.36827981781327 0.914085914085914 1000
"3462" 17 0.564328300781579 0.500447239204559 0.0466871328111172 915 1.36827981781327 0.914085914085914 1000
"3463" 18 0.599059491353129 0.513644169980622 0.0478455103903688 962 1.78523168998738 0.961038961038961 1000
"3464" 18 0.599059491353129 0.513644169980622 0.0478455103903688 962 1.78523168998738 0.961038961038961 1000
"3465" 17 0.589516686378361 0.499557819366004 0.0477465822006565 964 1.88409018753012 0.963036963036963 1000
"3466" 16 0.617305511518445 0.486038953335239 0.0494604584307797 996 2.65396970323101 0.995004995004995 1000
"3467" 16 0.617305511518445 0.486038953335239 0.0494604584307797 996 2.65396970323101 0.995004995004995 1000
"3468" 0 0 0 0 501 NA 0.500499500499501 1000
"3469" 0 0 0 0 501 NA 0.500499500499501 1000
"3470" 0 0 0 0 501 NA 0.500499500499501 1000
"3471" 0 0 0 0 501 NA 0.500499500499501 1000
"3472" 0 0 0 0 501 NA 0.500499500499501 1000
"3473" 0 0 0 0 501 NA 0.500499500499501 1000
"3474" 0 0 0 0 501 NA 0.500499500499501 1000
"3475" 0 0 0 0 501 NA 0.500499500499501 1000
"3476" 0 0 0 0 501 NA 0.500499500499501 1000
"3477" 0 0 0 0 501 NA 0.500499500499501 1000
"3478" 0 0 0 0 501 NA 0.500499500499501 1000
"3479" 0 0 0 0 501 NA 0.500499500499501 1000
"3480" 0 0 0 0 501 NA 0.500499500499501 1000
"3481" 0 0 0 0 501 NA 0.500499500499501 1000
"3482" 0 0 0 0 501 NA 0.500499500499501 1000
"3483" 0 0 0 0 501 NA 0.500499500499501 1000
"3484" 0 0 0 0 501 NA 0.500499500499501 1000
"3485" 0 0 0 0 501 NA 0.500499500499501 1000
"3486" 0 0 0 0 501 NA 0.500499500499501 1000
"3487" 0 0 0 0 501 NA 0.500499500499501 1000
"3488" 0 0 0 0 501 NA 0.500499500499501 1000
"3489" 0 0 0 0 501 NA 0.500499500499501 1000
"3490" 0 0 0 0 501 NA 0.500499500499501 1000
"3491" 13 0.440114746545489 0.442802892154678 0.0464996150462254 486 -0.0578100615782815 0.485514485514486 1000
"3492" 13 0.440114746545489 0.442802892154678 0.0464996150462254 486 -0.0578100615782815 0.485514485514486 1000
"3493" 13 0.406354461307909 0.443842668248858 0.046065654256594 213 -0.813799511717173 0.212787212787213 1000
"3494" 14 0.406888922997197 0.458193347550324 0.0472759986163398 137 -1.08521080579342 0.136863136863137 1000
"3495" 13 0.39420671671717 0.442627573660448 0.0463363645952937 148 -1.04498610035962 0.147852147852148 1000
"3496" 15 0.433121601607283 0.473656528450269 0.0466135547618873 196 -0.869595272234606 0.195804195804196 1000
"3497" 17 0.434556132956673 0.503057805211237 0.0479276409577104 70 -1.42927277215683 0.0699300699300699 1000
"3498" 19 0.499506217010019 0.530389721353258 0.0489688477009391 282 -0.630676558530642 0.281718281718282 1000
"3499" 22 0.532662427796406 0.568330589928124 0.0509186899194176 238 -0.700492534041331 0.237762237762238 1000
"3500" 24 0.53827754834143 0.59170700300025 0.0516580501206734 153 -1.03429096789383 0.152847152847153 1000
"3501" 22 0.491509918080702 0.566751580994476 0.0518451331545072 84 -1.45127726241036 0.0839160839160839 1000
"3502" 0 0 0 0 501 NA 0.500499500499501 1000
"3503" 0 0 0 0 501 NA 0.500499500499501 1000
"3504" 0 0 0 0 501 NA 0.500499500499501 1000
"3505" 0 0 0 0 501 NA 0.500499500499501 1000
"3506" 0 0 0 0 501 NA 0.500499500499501 1000
"3507" 0 0 0 0 501 NA 0.500499500499501 1000
"3508" 7 0.291291051112048 0.329874324968144 0.044846539290433 148 -0.860340050014215 0.147852147852148 1000
"3509" 0 0 0 0 501 NA 0.500499500499501 1000
"3510" 0 0 0 0 501 NA 0.500499500499501 1000
"3511" 0 0 0 0 501 NA 0.500499500499501 1000
"3512" 0 0 0 0 501 NA 0.500499500499501 1000
"3513" 0 0 0 0 501 NA 0.500499500499501 1000
"3514" 0 0 0 0 501 NA 0.500499500499501 1000
"3515" 0 0 0 0 501 NA 0.500499500499501 1000
"3516" 0 0 0 0 501 NA 0.500499500499501 1000
"3517" 0 0 0 0 501 NA 0.500499500499501 1000
"3518" 0 0 0 0 501 NA 0.500499500499501 1000
"3519" 0 0 0 0 501 NA 0.500499500499501 1000
"3520" 0 0 0 0 501 NA 0.500499500499501 1000
"3521" 0 0 0 0 501 NA 0.500499500499501 1000
"3522" 0 0 0 0 501 NA 0.500499500499501 1000
"3523" 0 0 0 0 501 NA 0.500499500499501 1000
"3524" 0 0 0 0 501 NA 0.500499500499501 1000
"3525" 0 0 0 0 501 NA 0.500499500499501 1000
"3526" 0 0 0 0 501 NA 0.500499500499501 1000
"3527" 0 0 0 0 501 NA 0.500499500499501 1000
"3528" 0 0 0 0 501 NA 0.500499500499501 1000
"3529" 0 0 0 0 501 NA 0.500499500499501 1000
"3530" 0 0 0 0 501 NA 0.500499500499501 1000
"3531" 0 0 0 0 501 NA 0.500499500499501 1000
"3532" 0 0 0 0 501 NA 0.500499500499501 1000
"3533" 0 0 0 0 501 NA 0.500499500499501 1000
"3534" 0 0 0 0 501 NA 0.500499500499501 1000
"3535" 17 0.461763948843448 0.497951362471972 0.0486235790303612 246 -0.744235910851565 0.245754245754246 1000
"3536" 17 0.469639633598885 0.498280596957029 0.0481389981614752 288 -0.594963843287156 0.287712287712288 1000
"3537" 17 0.468751894614579 0.49947287820742 0.0479693713069634 268 -0.640429147929678 0.267732267732268 1000
"3538" 17 0.489506999470785 0.499598509875581 0.0479105626294037 415 -0.210632266685237 0.414585414585415 1000
"3539" 17 0.551605307746922 0.500038844669565 0.0473637035703807 855 1.08873376003487 0.854145854145854 1000
"3540" 15 0.53098098481873 0.471064680351795 0.0468993543224118 897 1.27755073246931 0.896103896103896 1000
"3541" 16 0.548876863650596 0.486022672051318 0.0472437184020728 900 1.33042431301343 0.899100899100899 1000
"3542" 18 0.576297254711628 0.513992682351731 0.0478777424808475 902 1.30132644380258 0.901098901098901 1000
"3543" 18 0.599059491353129 0.513644169980622 0.0478455103903688 962 1.78523168998738 0.961038961038961 1000
"3544" 18 0.599059491353129 0.513644169980622 0.0478455103903688 962 1.78523168998738 0.961038961038961 1000
"3545" 17 0.581725307247959 0.499450208377838 0.0480375598745977 953 1.71272435745905 0.952047952047952 1000
"3546" 15 0.545150407694476 0.470849381443614 0.0472289600394259 935 1.57320902659802 0.934065934065934 1000
"3547" 16 0.617305511518445 0.486038953335239 0.0494604584307797 996 2.65396970323101 0.995004995004995 1000
"3548" 16 0.617305511518445 0.486038953335239 0.0494604584307797 996 2.65396970323101 0.995004995004995 1000
"3549" 0 0 0 0 501 NA 0.500499500499501 1000
"3550" 0 0 0 0 501 NA 0.500499500499501 1000
"3551" 0 0 0 0 501 NA 0.500499500499501 1000
"3552" 0 0 0 0 501 NA 0.500499500499501 1000
"3553" 0 0 0 0 501 NA 0.500499500499501 1000
"3554" 0 0 0 0 501 NA 0.500499500499501 1000
"3555" 0 0 0 0 501 NA 0.500499500499501 1000
"3556" 0 0 0 0 501 NA 0.500499500499501 1000
"3557" 0 0 0 0 501 NA 0.500499500499501 1000
"3558" 0 0 0 0 501 NA 0.500499500499501 1000
"3559" 0 0 0 0 501 NA 0.500499500499501 1000
"3560" 0 0 0 0 501 NA 0.500499500499501 1000
"3561" 0 0 0 0 501 NA 0.500499500499501 1000
"3562" 0 0 0 0 501 NA 0.500499500499501 1000
"3563" 0 0 0 0 501 NA 0.500499500499501 1000
"3564" 0 0 0 0 501 NA 0.500499500499501 1000
"3565" 0 0 0 0 501 NA 0.500499500499501 1000
"3566" 0 0 0 0 501 NA 0.500499500499501 1000
"3567" 0 0 0 0 501 NA 0.500499500499501 1000
